run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Female,80,0_0_1,0.3469387755102041,0.5037037037037037,0.918918918918919,0.6683168316831684,0.33663366336633666,0.0,0.0,0.0,0.0,0.0
0,Family,Female,80,0_1_0,0.3979591836734694,0.5693430656934306,1.0,0.7079207920792079,0.3979591836734694,0.0,0.0,0.0,0.0,0.0
0,Family,Female,80,1_0_0,0.8673469387755102,0.7623318385650224,0.68,0.7376237623762376,0.6159420289855072,0.4444444444444444,0.6153846153846154,1.0,0.4444444444444444,0.4444444444444444
0,Family,Female,80,1_1_1,0.11224489795918367,0.13253012048192772,0.16176470588235295,0.2871287128712871,0.07096774193548387,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Father,0,0_0_0,0.06666666666666667,0.125,1.0,0.7227722772277227,0.06666666666666667,,,,,
0,Family,Father,0,0_0_1,1.0,0.7792207792207793,0.6382978723404256,0.8316831683168316,0.6382978723404256,,,,,
0,Family,Father,0,0_1_0,1.0,0.9917355371900827,0.9836065573770492,0.995049504950495,0.9836065573770492,,,,,
0,Family,Father,0,1_0_0,1.0,0.5,0.3333333333333333,0.40594059405940597,0.3333333333333333,,,,,
0,Family,Father,0,1_1_1,0.0,0.0,0.0,0.36633663366336633,0.0,,,,,
0,Family,Father,5,0_0_0,0.03333333333333333,0.06451612903225806,1.0,0.7128712871287128,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Father,5,0_0_1,0.9833333333333333,0.8194444444444444,0.7023809523809523,0.8712871287128713,0.6941176470588235,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Father,5,0_1_0,0.9666666666666667,0.9747899159663865,0.9830508474576272,0.9851485148514851,0.9508196721311475,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Father,5,1_0_0,1.0,0.5150214592274678,0.3468208092485549,0.4405940594059406,0.3468208092485549,1.0,1.0,1.0,1.0,1.0
0,Family,Father,5,1_1_1,0.03333333333333333,0.03007518796992481,0.0273972602739726,0.3613861386138614,0.015267175572519083,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Father,10,0_0_0,0.05,0.09523809523809523,1.0,0.7178217821782178,0.05,0.0,0.0,0.0,0.0,0.0
0,Family,Father,10,0_0_1,0.9833333333333333,0.8027210884353742,0.6781609195402298,0.8564356435643564,0.6704545454545454,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Father,10,0_1_0,0.9166666666666666,0.9482758620689655,0.9821428571428571,0.9702970297029703,0.9016393442622951,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Father,10,1_0_0,1.0,0.5128205128205128,0.3448275862068966,0.43564356435643564,0.3448275862068966,1.0,1.0,1.0,1.0,1.0
0,Family,Father,10,1_1_1,0.0,0.0,0.0,0.3564356435643564,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Father,15,0_0_0,0.016666666666666666,0.03278688524590164,1.0,0.7079207920792079,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
0,Family,Father,15,0_0_1,0.9666666666666667,0.8,0.6823529411764706,0.8564356435643564,0.6666666666666666,0.7777777777777778,0.875,1.0,0.7777777777777778,0.7777777777777778
0,Family,Father,15,0_1_0,0.8666666666666667,0.9203539823008849,0.9811320754716981,0.9554455445544554,0.8524590163934426,0.1111111111111111,0.2,1.0,0.1111111111111111,0.1111111111111111
0,Family,Father,15,1_0_0,1.0,0.5084745762711864,0.3409090909090909,0.42574257425742573,0.3409090909090909,1.0,1.0,1.0,1.0,1.0
0,Family,Father,15,1_1_1,0.0,0.0,0.0,0.3811881188118812,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Father,20,0_0_0,0.08333333333333333,0.15384615384615385,1.0,0.7277227722772277,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Father,20,0_0_1,0.95,0.8085106382978723,0.7037037037037037,0.8663366336633663,0.6785714285714286,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Father,20,0_1_0,0.8,0.8888888888888888,1.0,0.9405940594059405,0.8,0.0,0.0,0.0,0.0,0.0
0,Family,Father,20,1_0_0,1.0,0.5150214592274678,0.3468208092485549,0.4405940594059406,0.3468208092485549,1.0,1.0,1.0,1.0,1.0
0,Family,Father,20,1_1_1,0.0,0.0,0.0,0.37623762376237624,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Father,25,0_0_0,0.05,0.09523809523809523,1.0,0.7178217821782178,0.05,0.0,0.0,0.0,0.0,0.0
0,Family,Father,25,0_0_1,0.85,0.7786259541984732,0.7183098591549296,0.8564356435643564,0.6375,0.4,0.5714285714285714,1.0,0.4,0.4
0,Family,Father,25,0_1_0,0.8166666666666667,0.8909090909090909,0.98,0.9405940594059405,0.8032786885245902,0.26666666666666666,0.42105263157894735,1.0,0.26666666666666666,0.26666666666666666
0,Family,Father,25,1_0_0,1.0,0.5357142857142857,0.36585365853658536,0.48514851485148514,0.36585365853658536,1.0,1.0,1.0,1.0,1.0
0,Family,Father,25,1_1_1,0.016666666666666666,0.015625,0.014705882352941176,0.37623762376237624,0.007874015748031496,0.06666666666666667,0.125,1.0,0.06666666666666667,0.06666666666666667
0,Family,Father,30,0_0_0,0.03333333333333333,0.06451612903225806,1.0,0.7128712871287128,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Father,30,0_0_1,0.8666666666666667,0.7761194029850746,0.7027027027027027,0.8514851485148515,0.6341463414634146,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,0.5555555555555556
0,Family,Father,30,0_1_0,0.75,0.8490566037735849,0.9782608695652174,0.9207920792079208,0.7377049180327869,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Father,30,1_0_0,0.9833333333333333,0.5462962962962963,0.3782051282051282,0.5148514851485149,0.37579617834394907,0.9444444444444444,0.9714285714285714,1.0,0.9444444444444444,0.9444444444444444
0,Family,Father,30,1_1_1,0.05,0.043478260869565216,0.038461538461538464,0.3465346534653465,0.022222222222222223,0.1111111111111111,0.2,1.0,0.1111111111111111,0.1111111111111111
0,Family,Father,35,0_0_0,0.05,0.09523809523809523,1.0,0.7178217821782178,0.05,0.0,0.0,0.0,0.0,0.0
0,Family,Father,35,0_0_1,0.85,0.7338129496402878,0.6455696202531646,0.8168316831683168,0.5795454545454546,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714
0,Family,Father,35,0_1_0,0.7,0.8076923076923077,0.9545454545454546,0.900990099009901,0.6774193548387096,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Father,35,1_0_0,0.9666666666666667,0.5420560747663551,0.37662337662337664,0.5148514851485149,0.3717948717948718,0.9047619047619048,0.95,1.0,0.9047619047619048,0.9047619047619048
0,Family,Father,35,1_1_1,0.06666666666666667,0.056338028169014086,0.04878048780487805,0.33663366336633666,0.028985507246376812,0.19047619047619047,0.32,1.0,0.19047619047619047,0.19047619047619047
0,Family,Father,40,0_0_0,0.016666666666666666,0.03278688524590164,1.0,0.7079207920792079,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
0,Family,Father,40,0_0_1,0.8166666666666667,0.7424242424242424,0.6805555555555556,0.8316831683168316,0.5903614457831325,0.5416666666666666,0.7027027027027027,1.0,0.5416666666666666,0.5416666666666666
0,Family,Father,40,0_1_0,0.6333333333333333,0.7676767676767676,0.9743589743589743,0.8861386138613861,0.6229508196721312,0.08333333333333333,0.15384615384615385,1.0,0.08333333333333333,0.08333333333333333
0,Family,Father,40,1_0_0,0.9833333333333333,0.5315315315315315,0.36419753086419754,0.48514851485148514,0.3619631901840491,0.9583333333333334,0.9787234042553191,1.0,0.9583333333333334,0.9583333333333334
0,Family,Father,40,1_1_1,0.11666666666666667,0.09523809523809523,0.08045977011494253,0.3415841584158416,0.05,0.2916666666666667,0.45161290322580644,1.0,0.2916666666666667,0.2916666666666667
0,Family,Father,45,0_0_0,0.16666666666666666,0.2857142857142857,1.0,0.7524752475247525,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
0,Family,Father,45,0_0_1,0.8666666666666667,0.8253968253968254,0.7878787878787878,0.8910891089108911,0.7027027027027027,0.7037037037037037,0.8260869565217391,1.0,0.7037037037037037,0.7037037037037037
0,Family,Father,45,0_1_0,0.65,0.7878787878787878,1.0,0.8960396039603961,0.65,0.2222222222222222,0.36363636363636365,1.0,0.2222222222222222,0.2222222222222222
0,Family,Father,45,1_0_0,1.0,0.6818181818181818,0.5172413793103449,0.7227722772277227,0.5172413793103449,1.0,1.0,1.0,1.0,1.0
0,Family,Father,45,1_1_1,0.4166666666666667,0.352112676056338,0.3048780487804878,0.5445544554455446,0.21367521367521367,0.2222222222222222,0.36363636363636365,1.0,0.2222222222222222,0.2222222222222222
0,Family,Father,50,0_0_0,0.13333333333333333,0.23529411764705882,1.0,0.7425742574257426,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Father,50,0_0_1,0.8833333333333333,0.8217054263565892,0.7681159420289855,0.8861386138613861,0.6973684210526315,0.7666666666666667,0.8679245283018868,1.0,0.7666666666666667,0.7666666666666667
0,Family,Father,50,0_1_0,0.6166666666666667,0.7628865979381443,1.0,0.8861386138613861,0.6166666666666667,0.23333333333333334,0.3783783783783784,1.0,0.23333333333333334,0.23333333333333334
0,Family,Father,50,1_0_0,1.0,0.6741573033707865,0.5084745762711864,0.7128712871287128,0.5084745762711864,1.0,1.0,1.0,1.0,1.0
0,Family,Father,50,1_1_1,0.45,0.38028169014084506,0.32926829268292684,0.5643564356435643,0.23478260869565218,0.26666666666666666,0.42105263157894735,1.0,0.26666666666666666,0.26666666666666666
0,Family,Father,55,0_0_0,0.06666666666666667,0.125,1.0,0.7227722772277227,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Father,55,0_0_1,0.9,0.864,0.8307692307692308,0.9158415841584159,0.7605633802816901,0.8181818181818182,0.9,1.0,0.8181818181818182,0.8181818181818182
0,Family,Father,55,0_1_0,0.65,0.75,0.8863636363636364,0.8712871287128713,0.6,0.36363636363636365,0.5333333333333333,1.0,0.36363636363636365,0.36363636363636365
0,Family,Father,55,1_0_0,1.0,0.6741573033707865,0.5084745762711864,0.7128712871287128,0.5084745762711864,1.0,1.0,1.0,1.0,1.0
0,Family,Father,55,1_1_1,1.0,0.6703910614525139,0.5042016806722689,0.7079207920792079,0.5042016806722689,1.0,1.0,1.0,1.0,1.0
0,Family,Father,60,0_0_0,0.06666666666666667,0.125,1.0,0.7227722772277227,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Father,60,0_0_1,0.8333333333333334,0.8,0.7692307692307693,0.8762376237623762,0.6666666666666666,0.7222222222222222,0.8387096774193549,1.0,0.7222222222222222,0.7222222222222222
0,Family,Father,60,0_1_0,0.6166666666666667,0.7474747474747475,0.9487179487179487,0.8762376237623762,0.5967741935483871,0.3611111111111111,0.5306122448979592,1.0,0.3611111111111111,0.3611111111111111
0,Family,Father,60,1_0_0,1.0,0.6976744186046512,0.5357142857142857,0.7425742574257426,0.5357142857142857,1.0,1.0,1.0,1.0,1.0
0,Family,Father,60,1_1_1,0.9333333333333333,0.6549707602339181,0.5045045045045045,0.7079207920792079,0.48695652173913045,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Father,65,0_0_0,0.05,0.09523809523809523,1.0,0.7178217821782178,0.05,0.0,0.0,0.0,0.0,0.0
0,Family,Father,65,0_0_1,0.8333333333333334,0.8130081300813008,0.7936507936507936,0.8861386138613861,0.684931506849315,0.7435897435897436,0.8529411764705882,1.0,0.7435897435897436,0.7435897435897436
0,Family,Father,65,0_1_0,0.6,0.6990291262135923,0.8372093023255814,0.8465346534653465,0.5373134328358209,0.38461538461538464,0.5555555555555556,1.0,0.38461538461538464,0.38461538461538464
0,Family,Father,65,1_0_0,0.9833333333333333,0.6820809248554913,0.5221238938053098,0.7277227722772277,0.5175438596491229,0.9743589743589743,0.987012987012987,1.0,0.9743589743589743,0.9743589743589743
0,Family,Father,65,1_1_1,0.9333333333333333,0.6588235294117647,0.509090909090909,0.7128712871287128,0.49122807017543857,0.9230769230769231,0.96,1.0,0.9230769230769231,0.9230769230769231
0,Family,Father,70,0_0_0,0.0,0.0,0.0,0.7029702970297029,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Father,70,0_0_1,0.5833333333333334,0.6542056074766355,0.7446808510638298,0.8168316831683168,0.4861111111111111,0.40476190476190477,0.576271186440678,1.0,0.40476190476190477,0.40476190476190477
0,Family,Father,70,0_1_0,0.7333333333333333,0.7272727272727273,0.7213114754098361,0.8366336633663366,0.5714285714285714,0.6190476190476191,0.7647058823529411,1.0,0.6190476190476191,0.6190476190476191
0,Family,Father,70,1_0_0,1.0,0.625,0.45454545454545453,0.6435643564356436,0.45454545454545453,1.0,1.0,1.0,1.0,1.0
0,Family,Father,70,1_1_1,0.6166666666666667,0.6379310344827587,0.6607142857142857,0.7920792079207921,0.46835443037974683,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Father,75,0_0_0,0.0,0.0,0.0,0.7029702970297029,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Father,75,0_0_1,0.5333333333333333,0.6153846153846154,0.7272727272727273,0.801980198019802,0.4444444444444444,0.37777777777777777,0.5483870967741935,1.0,0.37777777777777777,0.37777777777777777
0,Family,Father,75,0_1_0,0.6333333333333333,0.6846846846846847,0.7450980392156863,0.8267326732673267,0.5205479452054794,0.5111111111111111,0.6764705882352942,1.0,0.5111111111111111,0.5111111111111111
0,Family,Father,75,1_0_0,1.0,0.6557377049180327,0.4878048780487805,0.6881188118811881,0.4878048780487805,1.0,1.0,1.0,1.0,1.0
0,Family,Father,75,1_1_1,0.5833333333333334,0.6140350877192983,0.6481481481481481,0.7821782178217822,0.4430379746835443,0.4888888888888889,0.6567164179104478,1.0,0.4888888888888889,0.4888888888888889
0,Family,Father,80,0_0_0,0.0,0.0,0.0,0.7029702970297029,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Father,80,0_0_1,0.4,0.5161290322580645,0.7272727272727273,0.7772277227722773,0.34782608695652173,0.25,0.4,1.0,0.25,0.25
0,Family,Father,80,0_1_0,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.8118811881188119,0.5189873417721519,0.6041666666666666,0.7532467532467533,1.0,0.6041666666666666,0.6041666666666666
0,Family,Father,80,1_0_0,1.0,0.6857142857142857,0.5217391304347826,0.7277227722772277,0.5217391304347826,1.0,1.0,1.0,1.0,1.0
0,Family,Father,80,1_1_1,0.2833333333333333,0.3063063063063063,0.3333333333333333,0.6188118811881188,0.18085106382978725,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Parent,0,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,0,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,0,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,0,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,0,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,5,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,5,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,5,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,5,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,5,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,10,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,10,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,10,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,10,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,10,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,15,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,15,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,15,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,15,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,15,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,20,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,20,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,20,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,20,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,20,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,25,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,25,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,25,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,25,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,25,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,30,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,30,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,30,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,30,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,30,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,35,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,35,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,35,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,35,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,35,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,40,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,40,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,40,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,40,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,40,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,45,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,45,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,45,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,45,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,45,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,50,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,50,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,50,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,50,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,50,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,55,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,55,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,55,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,55,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,55,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,60,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,60,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,60,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,60,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,60,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,65,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,65,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,65,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,65,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,65,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,70,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,70,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
0,Family,Parent,70,0_1_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,70,1_0_0,0.7333333333333333,0.7426160337552743,0.7521367521367521,0.698019801980198,0.5906040268456376,,,,,
0,Family,Parent,70,1_1_1,0.4083333333333333,0.460093896713615,0.5268817204301075,0.4306930693069307,0.29878048780487804,,,,,
0,Family,Parent,75,0_0_0,0.0,0.0,0.0,0.40594059405940597,0.0,,,,,
0,Family,Parent,75,0_0_1,0.1,0.18181818181818182,1.0,0.46534653465346537,0.1,,,,,
