run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Father,30,0_1_0,0.8,0.827586206896552,0.857142857142857,0.900990099009901,0.705882352941176,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Father,30,1_0_0,1,0.621761658031088,0.451127819548872,0.638613861386139,0.451127819548872,1,1,1,1,1
0,Family,Father,30,1_1_1,0.166666666666667,0.148148148148148,0.133333333333333,0.430693069306931,0.08,0.277777777777778,0.434782608695652,1,0.277777777777778,0.277777777777778
0,Family,Father,35,0_0_0,0,0,0,0.702970297029703,0,0,0,0,0,0
0,Family,Father,35,0_0_1,0.65,0.787878787878788,1,0.896039603960396,0.65,0,0,0,0,0
0,Family,Father,35,0_1_0,0.766666666666667,0.741935483870968,0.71875,0.841584158415841,0.58974358974359,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Father,35,1_0_0,1,0.517241379310345,0.348837209302326,0.445544554455446,0.348837209302326,1,1,1,1,1
0,Family,Father,35,1_1_1,0.166666666666667,0.143884892086331,0.126582278481013,0.410891089108911,0.0775193798449612,0.380952380952381,0.551724137931034,1,0.380952380952381,0.380952380952381
0,Family,Father,40,0_0_0,0.0166666666666667,0.0327868852459016,1,0.707920792079208,0.0166666666666667,0,0,0,0,0
0,Family,Father,40,0_0_1,0.6,0.75,1,0.881188118811881,0.6,0,0,0,0,0
0,Family,Father,40,0_1_0,0.6,0.75,1,0.881188118811881,0.6,0,0,0,0,0
0,Family,Father,40,1_0_0,0.983333333333333,0.702380952380952,0.546296296296296,0.752475247524752,0.541284403669725,0.958333333333333,0.978723404255319,1,0.958333333333333,0.958333333333333
0,Family,Father,40,1_1_1,0.833333333333333,0.719424460431655,0.632911392405063,0.806930693069307,0.561797752808989,0.583333333333333,0.736842105263158,1,0.583333333333333,0.583333333333333
0,Family,Father,45,0_0_0,0,0,0,0.702970297029703,0,0,0,0,0,0
0,Family,Father,45,0_0_1,0.55,0.709677419354839,1,0.866336633663366,0.55,0,0,0,0,0
0,Family,Father,45,0_1_0,0.55,0.709677419354839,1,0.866336633663366,0.55,0,0,0,0,0
0,Family,Father,45,1_0_0,0.983333333333333,0.742138364779874,0.595959595959596,0.797029702970297,0.59,0.962962962962963,0.981132075471698,1,0.962962962962963,0.962962962962963
0,Family,Father,45,1_1_1,0.816666666666667,0.705035971223021,0.620253164556962,0.797029702970297,0.544444444444444,0.592592592592593,0.744186046511628,1,0.592592592592593,0.592592592592593
0,Family,Father,50,0_0_0,0,0,0,0.702970297029703,0,0,0,0,0,0
0,Family,Father,50,0_0_1,0.5,0.666666666666667,1,0.851485148514851,0.5,0,0,0,0,0
0,Family,Father,50,0_1_0,0.5,0.666666666666667,1,0.851485148514851,0.5,0,0,0,0,0
0,Family,Father,50,1_0_0,0.966666666666667,0.734177215189873,0.591836734693878,0.792079207920792,0.58,0.933333333333333,0.96551724137931,1,0.933333333333333,0.933333333333333
0,Family,Father,50,1_1_1,0.85,0.684563758389262,0.573033707865169,0.767326732673267,0.520408163265306,0.7,0.823529411764706,1,0.7,0.7
0,Family,Father,55,0_0_0,0,0,0,0.702970297029703,0,0,0,0,0,0
0,Family,Father,55,0_0_1,0.9,0.788321167883212,0.701298701298701,0.856435643564356,0.650602409638554,0.818181818181818,0.9,1,0.818181818181818,0.818181818181818
0,Family,Father,55,0_1_0,0.716666666666667,0.781818181818182,0.86,0.881188118811881,0.641791044776119,0.484848484848485,0.653061224489796,1,0.484848484848485,0.484848484848485
0,Family,Father,55,1_0_0,1,0.481927710843373,0.317460317460317,0.361386138613861,0.317460317460317,1,1,1,1,1
0,Family,Father,55,1_1_1,0.183333333333333,0.162962962962963,0.146666666666667,0.440594059405941,0.0887096774193548,0.303030303030303,0.465116279069767,1,0.303030303030303,0.303030303030303
0,Family,Father,60,0_0_0,0.0166666666666667,0.0327868852459016,1,0.707920792079208,0.0166666666666667,0,0,0,0,0
0,Family,Father,60,0_0_1,0.833333333333333,0.78125,0.735294117647059,0.861386138613861,0.641025641025641,0.722222222222222,0.838709677419355,1,0.722222222222222,0.722222222222222
0,Family,Father,60,0_1_0,0.7,0.777777777777778,0.875,0.881188118811881,0.636363636363636,0.5,0.666666666666667,1,0.5,0.5
0,Family,Father,60,1_0_0,1,0.476190476190476,0.3125,0.346534653465346,0.3125,1,1,1,1,1
0,Family,Father,60,1_1_1,0.2,0.170212765957447,0.148148148148148,0.420792079207921,0.0930232558139535,0.305555555555556,0.468085106382979,1,0.305555555555556,0.305555555555556
0,Family,Father,65,0_0_0,0.0166666666666667,0.0327868852459016,1,0.707920792079208,0.0166666666666667,0,0,0,0,0
0,Family,Father,65,0_0_1,0.683333333333333,0.661290322580645,0.640625,0.792079207920792,0.493975903614458,0.512820512820513,0.677966101694915,1,0.512820512820513,0.512820512820513
0,Family,Father,65,0_1_0,0.533333333333333,0.542372881355932,0.551724137931034,0.732673267326733,0.372093023255814,0.282051282051282,0.44,1,0.282051282051282,0.282051282051282
0,Family,Father,65,1_0_0,1,0.48582995951417,0.320855614973262,0.371287128712871,0.320855614973262,1,1,1,1,1
0,Family,Father,65,1_1_1,0.35,0.35,0.35,0.613861386138614,0.212121212121212,0.179487179487179,0.304347826086957,1,0.179487179487179,0.179487179487179
0,Family,Father,70,0_0_0,0.0333333333333333,0.0645161290322581,1,0.712871287128713,0.0333333333333333,0,0,0,0,0
0,Family,Father,70,0_0_1,0.65,0.715596330275229,0.795918367346939,0.846534653465347,0.557142857142857,0.5,0.666666666666667,1,0.5,0.5
0,Family,Father,70,0_1_0,0.533333333333333,0.598130841121495,0.680851063829787,0.787128712871287,0.426666666666667,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Father,70,1_0_0,0.966666666666667,0.5,0.337209302325581,0.425742574257426,0.333333333333333,0.952380952380952,0.975609756097561,1,0.952380952380952,0.952380952380952
0,Family,Father,70,1_1_1,0.583333333333333,0.429447852760736,0.339805825242718,0.53960396039604,0.2734375,0.452380952380952,0.622950819672131,1,0.452380952380952,0.452380952380952
0,Family,Father,75,0_0_0,0.0333333333333333,0.0645161290322581,1,0.712871287128713,0.0333333333333333,0,0,0,0,0
0,Family,Father,75,0_0_1,0.5,0.606060606060606,0.769230769230769,0.806930693069307,0.434782608695652,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Father,75,0_1_0,0.366666666666667,0.5,0.785714285714286,0.782178217821782,0.333333333333333,0.155555555555556,0.269230769230769,1,0.155555555555556,0.155555555555556
0,Family,Father,75,1_0_0,0.866666666666667,0.525252525252525,0.376811594202899,0.534653465346535,0.356164383561644,0.822222222222222,0.902439024390244,1,0.822222222222222,0.822222222222222
0,Family,Father,75,1_1_1,0.433333333333333,0.325,0.26,0.465346534653465,0.194029850746269,0.244444444444444,0.392857142857143,1,0.244444444444444,0.244444444444444
0,Family,Father,80,0_0_0,0,0,0,0.702970297029703,0,0,0,0,0,0
0,Family,Father,80,0_0_1,0.266666666666667,0.421052631578947,1,0.782178217821782,0.266666666666667,0.0833333333333333,0.153846153846154,1,0.0833333333333333,0.0833333333333333
0,Family,Father,80,0_1_0,0.283333333333333,0.430379746835443,0.894736842105263,0.777227722772277,0.274193548387097,0.104166666666667,0.188679245283019,1,0.104166666666667,0.104166666666667
0,Family,Father,80,1_0_0,0.816666666666667,0.675862068965517,0.576470588235294,0.767326732673267,0.510416666666667,0.770833333333333,0.870588235294118,1,0.770833333333333,0.770833333333333
0,Family,Father,80,1_1_1,0.683333333333333,0.445652173913043,0.330645161290323,0.495049504950495,0.286713286713287,0.625,0.769230769230769,1,0.625,0.625
0,Family,Parent,0,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,0,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,0,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,0,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,0,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,5,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,5,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,5,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,5,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,5,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,10,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,10,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,10,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,10,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,10,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,15,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,15,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,15,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,15,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,15,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,20,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,20,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,20,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,20,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,20,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,25,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,25,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,25,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,25,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,25,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,30,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,30,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,30,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,30,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,30,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,35,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,35,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,35,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,35,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,35,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,40,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,40,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,40,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,40,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,40,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,45,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,45,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,45,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,45,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,45,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,50,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,50,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,50,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,50,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,50,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,55,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,55,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,55,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,55,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,55,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,60,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,60,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,60,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,60,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,60,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,65,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,65,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,65,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,65,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,65,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,70,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,70,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,70,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,70,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,70,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,75,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,75,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,75,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,75,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,75,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Parent,80,0_0_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,80,0_0_1,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,80,0_1_0,0,0,0,0.405940594059406,0,,,,,
0,Family,Parent,80,1_0_0,0.308333333333333,0.349056603773585,0.402173913043478,0.316831683168317,0.211428571428571,,,,,
0,Family,Parent,80,1_1_1,0.516666666666667,0.532188841201717,0.548672566371681,0.46039603960396,0.362573099415205,,,,,
0,Family,Grandchild,0,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,0,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,0,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,0,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,0,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,5,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,5,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,5,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,5,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,5,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,10,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,10,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,10,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,10,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,10,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,15,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,15,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,15,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,15,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,15,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,20,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,20,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,20,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,20,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,20,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,25,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,25,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,25,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,25,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,25,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,30,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,30,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,30,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,30,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,30,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,35,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,35,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,35,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,35,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,35,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,40,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,40,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,40,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,40,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,40,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,45,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,45,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,45,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,45,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,45,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,50,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,50,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,50,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,50,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,50,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,55,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,55,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,55,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,55,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,55,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
0,Family,Grandchild,60,0_0_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,60,0_0_1,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,60,0_1_0,0,0,0,0.603960396039604,0,,,,,
0,Family,Grandchild,60,1_0_0,0.85,0.653846153846154,0.53125,0.643564356435644,0.485714285714286,,,,,
0,Family,Grandchild,60,1_1_1,0.5,0.425531914893617,0.37037037037037,0.465346534653465,0.27027027027027,,,,,
