run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandmother,80,0_1_0,0.5428571428571428,0.6129032258064516,0.7037037037037037,0.8811881188118812,0.4418604651162791,0.42857142857142855,0.6,1.0,0.42857142857142855,0.42857142857142855
0,Family,Grandmother,80,1_0_0,0.9428571428571428,0.38596491228070173,0.2426470588235294,0.4801980198019802,0.2391304347826087,0.9285714285714286,0.9629629629629629,1.0,0.9285714285714286,0.9285714285714286
0,Family,Grandmother,80,1_1_1,0.22857142857142856,0.16,0.12307692307692308,0.5841584158415841,0.08695652173913043,0.21428571428571427,0.35294117647058826,1.0,0.21428571428571427,0.21428571428571427
0,Family,Grandson,0,0_0_0,0.20930232558139536,0.34615384615384615,1.0,0.8316831683168316,0.20930232558139536,,,,,
0,Family,Grandson,0,0_0_1,1.0,0.7543859649122807,0.6056338028169014,0.8613861386138614,0.6056338028169014,,,,,
0,Family,Grandson,0,0_1_0,1.0,0.9247311827956989,0.86,0.9653465346534653,0.86,,,,,
0,Family,Grandson,0,1_0_0,1.0,0.35537190082644626,0.21608040201005024,0.22772277227722773,0.21608040201005024,,,,,
0,Family,Grandson,0,1_1_1,0.0,0.0,0.0,0.42574257425742573,0.0,,,,,
0,Family,Grandson,5,0_0_0,0.13953488372093023,0.24489795918367346,1.0,0.8168316831683168,0.13953488372093023,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,5,0_0_1,1.0,0.7818181818181819,0.6417910447761194,0.8811881188118812,0.6417910447761194,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,5,0_1_0,0.9534883720930233,0.8913043478260869,0.8367346938775511,0.9504950495049505,0.803921568627451,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,5,1_0_0,1.0,0.35537190082644626,0.21608040201005024,0.22772277227722773,0.21608040201005024,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,5,1_1_1,0.023255813953488372,0.017543859649122806,0.014084507042253521,0.44554455445544555,0.008849557522123894,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Grandson,10,0_0_0,0.23255813953488372,0.37735849056603776,1.0,0.8366336633663366,0.23255813953488372,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,10,0_0_1,1.0,0.6666666666666666,0.5,0.7871287128712872,0.5,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,10,0_1_0,1.0,0.86,0.7543859649122807,0.9306930693069307,0.7543859649122807,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,10,1_0_0,1.0,0.3598326359832636,0.2193877551020408,0.24257425742574257,0.2193877551020408,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,10,1_1_1,0.0,0.0,0.0,0.35148514851485146,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,15,0_0_0,0.20930232558139536,0.34615384615384615,1.0,0.8316831683168316,0.20930232558139536,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,15,0_0_1,1.0,0.7107438016528925,0.5512820512820513,0.8267326732673267,0.5512820512820513,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,15,0_1_0,1.0,0.8514851485148515,0.7413793103448276,0.9257425742574258,0.7413793103448276,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,15,1_0_0,1.0,0.3598326359832636,0.2193877551020408,0.24257425742574257,0.2193877551020408,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,15,1_1_1,0.0,0.0,0.0,0.3811881188118812,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,20,0_0_0,0.2558139534883721,0.4074074074074074,1.0,0.8415841584158416,0.2558139534883721,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,20,0_0_1,1.0,0.6935483870967742,0.5308641975308642,0.8118811881188119,0.5308641975308642,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,20,0_1_0,1.0,0.8113207547169812,0.6825396825396826,0.900990099009901,0.6825396825396826,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,20,1_0_0,1.0,0.3598326359832636,0.2193877551020408,0.24257425742574257,0.2193877551020408,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,20,1_1_1,0.0,0.0,0.0,0.38613861386138615,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,25,0_0_0,0.23255813953488372,0.37735849056603776,1.0,0.8366336633663366,0.23255813953488372,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,25,0_0_1,1.0,0.7166666666666667,0.5584415584415584,0.8316831683168316,0.5584415584415584,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,25,0_1_0,0.9767441860465116,0.8155339805825242,0.7,0.905940594059406,0.6885245901639344,0.9,0.9473684210526315,1.0,0.9,0.9
0,Family,Grandson,25,1_0_0,1.0,0.35833333333333334,0.2182741116751269,0.2376237623762376,0.2182741116751269,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,25,1_1_1,0.023255813953488372,0.015873015873015872,0.012048192771084338,0.38613861386138615,0.008,0.1,0.18181818181818182,1.0,0.1,0.1
0,Family,Grandson,30,0_0_0,0.20930232558139536,0.34615384615384615,1.0,0.8316831683168316,0.20930232558139536,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,30,0_0_1,1.0,0.7226890756302521,0.5657894736842105,0.8366336633663366,0.5657894736842105,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,30,0_1_0,0.9767441860465116,0.8235294117647058,0.711864406779661,0.9108910891089109,0.7,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Grandson,30,1_0_0,1.0,0.35684647302904565,0.21717171717171718,0.23267326732673269,0.21717171717171718,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,30,1_1_1,0.0,0.0,0.0,0.38613861386138615,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,35,0_0_0,0.16279069767441862,0.28,1.0,0.8217821782178217,0.16279069767441862,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,35,0_0_1,0.9767441860465116,0.6942148760330579,0.5384615384615384,0.8168316831683168,0.5316455696202531,0.9333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.9333333333333333
0,Family,Grandson,35,0_1_0,0.9534883720930233,0.8282828282828283,0.7321428571428571,0.9158415841584159,0.7068965517241379,0.8666666666666667,0.9285714285714286,1.0,0.8666666666666667,0.8666666666666667
0,Family,Grandson,35,1_0_0,1.0,0.35537190082644626,0.21608040201005024,0.22772277227722773,0.21608040201005024,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,35,1_1_1,0.5348837209302325,0.359375,0.27058823529411763,0.594059405940594,0.21904761904761905,0.4666666666666667,0.6363636363636364,1.0,0.4666666666666667,0.4666666666666667
0,Family,Grandson,40,0_0_0,0.023255813953488372,0.045454545454545456,1.0,0.7920792079207921,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,40,0_0_1,0.627906976744186,0.7397260273972602,0.9,0.905940594059406,0.5869565217391305,0.058823529411764705,0.1111111111111111,1.0,0.058823529411764705,0.058823529411764705
0,Family,Grandson,40,0_1_0,0.7906976744186046,0.7906976744186046,0.7906976744186046,0.9108910891089109,0.6538461538461539,0.47058823529411764,0.64,1.0,0.47058823529411764,0.47058823529411764
0,Family,Grandson,40,1_0_0,1.0,0.5408805031446541,0.3706896551724138,0.6386138613861386,0.3706896551724138,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,40,1_1_1,0.9069767441860465,0.5652173913043478,0.4105263157894737,0.7029702970297029,0.3939393939393939,0.7647058823529411,0.8666666666666667,1.0,0.7647058823529411,0.7647058823529411
0,Family,Grandson,45,0_0_0,0.046511627906976744,0.08888888888888889,1.0,0.7970297029702971,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,45,0_0_1,0.9069767441860465,0.7878787878787878,0.6964285714285714,0.8960396039603961,0.65,0.7894736842105263,0.8823529411764706,1.0,0.7894736842105263,0.7894736842105263
0,Family,Grandson,45,0_1_0,0.7906976744186046,0.7311827956989247,0.68,0.8762376237623762,0.576271186440678,0.5263157894736842,0.6896551724137931,1.0,0.5263157894736842,0.5263157894736842
0,Family,Grandson,45,1_0_0,1.0,0.36134453781512604,0.2205128205128205,0.24752475247524752,0.2205128205128205,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,45,1_1_1,0.0,0.0,0.0,0.6287128712871287,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,50,0_0_0,0.023255813953488372,0.045454545454545456,1.0,0.7920792079207921,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,50,0_0_1,0.813953488372093,0.6481481481481481,0.5384615384615384,0.8118811881188119,0.4794520547945205,0.6190476190476191,0.7647058823529411,1.0,0.6190476190476191,0.6190476190476191
0,Family,Grandson,50,0_1_0,0.7441860465116279,0.6881720430107527,0.64,0.8564356435643564,0.5245901639344263,0.47619047619047616,0.6451612903225806,1.0,0.47619047619047616,0.47619047619047616
0,Family,Grandson,50,1_0_0,1.0,0.35684647302904565,0.21717171717171718,0.23267326732673269,0.21717171717171718,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,50,1_1_1,0.0,0.0,0.0,0.6039603960396039,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,55,0_0_0,0.046511627906976744,0.08888888888888889,1.0,0.7970297029702971,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,55,0_0_1,0.7906976744186046,0.68,0.5964912280701754,0.8415841584158416,0.5151515151515151,0.6086956521739131,0.7567567567567568,1.0,0.6086956521739131,0.6086956521739131
0,Family,Grandson,55,0_1_0,0.7209302325581395,0.6966292134831461,0.6739130434782609,0.8663366336633663,0.5344827586206896,0.4782608695652174,0.6470588235294118,1.0,0.4782608695652174,0.4782608695652174
0,Family,Grandson,55,1_0_0,1.0,0.35833333333333334,0.2182741116751269,0.2376237623762376,0.2182741116751269,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,55,1_1_1,0.0,0.0,0.0,0.6287128712871287,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,60,0_0_0,0.046511627906976744,0.08888888888888889,1.0,0.7970297029702971,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,60,0_0_1,0.7674418604651163,0.673469387755102,0.6,0.8415841584158416,0.5076923076923077,0.6,0.75,1.0,0.6,0.6
0,Family,Grandson,60,0_1_0,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.8811881188118812,0.5636363636363636,0.52,0.6842105263157895,1.0,0.52,0.52
0,Family,Grandson,60,1_0_0,1.0,0.3644067796610169,0.22279792746113988,0.25742574257425743,0.22279792746113988,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,60,1_1_1,0.023255813953488372,0.024691358024691357,0.02631578947368421,0.6089108910891089,0.0125,0.04,0.07692307692307693,1.0,0.04,0.04
0,Family,Grandson,65,0_0_0,0.046511627906976744,0.08888888888888889,1.0,0.7970297029702971,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,65,0_0_1,0.7906976744186046,0.6868686868686869,0.6071428571428571,0.8465346534653465,0.5230769230769231,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Grandson,65,0_1_0,0.6046511627906976,0.6190476190476191,0.6341463414634146,0.8415841584158416,0.4482758620689655,0.37037037037037035,0.5405405405405406,1.0,0.37037037037037035,0.37037037037037035
0,Family,Grandson,65,1_0_0,1.0,0.3788546255506608,0.23369565217391305,0.30198019801980197,0.23369565217391305,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,65,1_1_1,0.0,0.0,0.0,0.6138613861386139,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,70,0_0_0,0.023255813953488372,0.045454545454545456,1.0,0.7920792079207921,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,70,0_0_1,0.3023255813953488,0.4642857142857143,1.0,0.8514851485148515,0.3023255813953488,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,70,0_1_0,0.3953488372093023,0.5483870967741935,0.8947368421052632,0.8613861386138614,0.37777777777777777,0.13333333333333333,0.23529411764705882,1.0,0.13333333333333333,0.13333333333333333
0,Family,Grandson,70,1_0_0,1.0,0.5029239766081871,0.3359375,0.5792079207920792,0.3359375,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,70,1_1_1,0.09302325581395349,0.07476635514018691,0.0625,0.5099009900990099,0.038834951456310676,0.1,0.18181818181818182,1.0,0.1,0.1
0,Family,Grandson,75,0_0_0,0.0,0.0,0.0,0.7871287128712872,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,75,0_0_1,0.6744186046511628,0.6373626373626373,0.6041666666666666,0.8366336633663366,0.46774193548387094,0.5625,0.72,1.0,0.5625,0.5625
0,Family,Grandson,75,0_1_0,0.5581395348837209,0.5393258426966292,0.5217391304347826,0.7970297029702971,0.36923076923076925,0.40625,0.5777777777777777,1.0,0.40625,0.40625
0,Family,Grandson,75,1_0_0,1.0,0.40186915887850466,0.25146198830409355,0.36633663366336633,0.25146198830409355,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,75,1_1_1,0.20930232558139536,0.14634146341463414,0.1125,0.4801980198019802,0.07894736842105263,0.28125,0.43902439024390244,1.0,0.28125,0.28125
0,Family,Grandson,80,0_0_0,0.0,0.0,0.0,0.7871287128712872,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,80,0_0_1,0.7209302325581395,0.5794392523364486,0.484375,0.7772277227722773,0.40789473684210525,0.6470588235294118,0.7857142857142857,1.0,0.6470588235294118,0.6470588235294118
0,Family,Grandson,80,0_1_0,0.4418604651162791,0.5066666666666667,0.59375,0.8168316831683168,0.3392857142857143,0.29411764705882354,0.45454545454545453,1.0,0.29411764705882354,0.29411764705882354
0,Family,Grandson,80,1_0_0,1.0,0.3510204081632653,0.21287128712871287,0.21287128712871287,0.21287128712871287,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,80,1_1_1,0.06976744186046512,0.06521739130434782,0.061224489795918366,0.5742574257425742,0.033707865168539325,0.08823529411764706,0.16216216216216217,1.0,0.08823529411764706,0.08823529411764706
0,Family,Mother,0,0_0_0,0.38333333333333336,0.5542168674698795,1.0,0.8168316831683168,0.38333333333333336,,,,,
0,Family,Mother,0,0_0_1,1.0,0.7058823529411765,0.5454545454545454,0.7524752475247525,0.5454545454545454,,,,,
0,Family,Mother,0,0_1_0,1.0,0.8,0.6666666666666666,0.8514851485148515,0.6666666666666666,,,,,
0,Family,Mother,0,1_0_0,1.0,0.4580152671755725,0.297029702970297,0.297029702970297,0.297029702970297,,,,,
0,Family,Mother,0,1_1_1,0.0,0.0,0.0,0.5,0.0,,,,,
0,Family,Mother,5,0_0_0,0.25,0.4,1.0,0.7772277227722773,0.25,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,5,0_0_1,1.0,0.7741935483870968,0.631578947368421,0.8267326732673267,0.631578947368421,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,5,0_1_0,1.0,0.9022556390977443,0.821917808219178,0.9356435643564357,0.821917808219178,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,5,1_0_0,1.0,0.4580152671755725,0.297029702970297,0.297029702970297,0.297029702970297,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,5,1_1_1,0.0,0.0,0.0,0.6633663366336634,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,10,0_0_0,0.2,0.3333333333333333,1.0,0.7623762376237624,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,10,0_0_1,1.0,0.7843137254901961,0.6451612903225806,0.8366336633663366,0.6451612903225806,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,10,0_1_0,0.95,0.8837209302325582,0.8260869565217391,0.9257425742574258,0.7916666666666666,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Mother,10,1_0_0,1.0,0.4580152671755725,0.297029702970297,0.297029702970297,0.297029702970297,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,10,1_1_1,0.0,0.0,0.0,0.693069306930693,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,15,0_0_0,0.08333333333333333,0.15384615384615385,1.0,0.7277227722772277,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,15,0_0_1,0.9833333333333333,0.7283950617283951,0.5784313725490197,0.7821782178217822,0.5728155339805825,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Mother,15,0_1_0,0.95,0.8382352941176471,0.75,0.8910891089108911,0.7215189873417721,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Mother,15,1_0_0,1.0,0.4580152671755725,0.297029702970297,0.297029702970297,0.297029702970297,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,15,1_1_1,0.05,0.040268456375838924,0.033707865168539325,0.29207920792079206,0.02054794520547945,0.1111111111111111,0.2,1.0,0.1111111111111111,0.1111111111111111
0,Family,Mother,20,0_0_0,0.06666666666666667,0.125,1.0,0.7227722772277227,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,20,0_0_1,1.0,0.7361963190184049,0.5825242718446602,0.7871287128712872,0.5825242718446602,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,20,0_1_0,0.9833333333333333,0.8082191780821918,0.686046511627907,0.8613861386138614,0.6781609195402298,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Mother,20,1_0_0,1.0,0.4580152671755725,0.297029702970297,0.297029702970297,0.297029702970297,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,20,1_1_1,0.03333333333333333,0.043010752688172046,0.06060606060606061,0.5594059405940595,0.02197802197802198,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,25,0_0_0,0.3,0.46153846153846156,1.0,0.7920792079207921,0.3,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,25,0_0_1,1.0,0.6741573033707865,0.5084745762711864,0.7128712871287128,0.5084745762711864,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,25,0_1_0,0.9833333333333333,0.7763157894736842,0.6413043478260869,0.8316831683168316,0.6344086021505376,0.9333333333333333,0.9655172413793104,1.0,0.9333333333333333,0.9333333333333333
0,Family,Mother,25,1_0_0,1.0,0.4580152671755725,0.297029702970297,0.297029702970297,0.297029702970297,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,25,1_1_1,0.016666666666666666,0.0273972602739726,0.07692307692307693,0.6485148514851485,0.013888888888888888,0.06666666666666667,0.125,1.0,0.06666666666666667,0.06666666666666667
0,Family,Mother,30,0_0_0,0.2,0.3333333333333333,1.0,0.7623762376237624,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,30,0_0_1,0.9666666666666667,0.7388535031847133,0.5979381443298969,0.7970297029702971,0.5858585858585859,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Mother,30,0_1_0,0.9833333333333333,0.7763157894736842,0.6413043478260869,0.8316831683168316,0.6344086021505376,0.9444444444444444,0.9714285714285714,1.0,0.9444444444444444,0.9444444444444444
0,Family,Mother,30,1_0_0,1.0,0.4580152671755725,0.297029702970297,0.297029702970297,0.297029702970297,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,30,1_1_1,0.03333333333333333,0.05063291139240506,0.10526315789473684,0.6287128712871287,0.025974025974025976,0.1111111111111111,0.2,1.0,0.1111111111111111,0.1111111111111111
0,Family,Mother,35,0_0_0,0.2,0.3333333333333333,1.0,0.7623762376237624,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,35,0_0_1,0.9666666666666667,0.7682119205298014,0.6373626373626373,0.8267326732673267,0.6236559139784946,0.9047619047619048,0.95,1.0,0.9047619047619048,0.9047619047619048
0,Family,Mother,35,0_1_0,0.9833333333333333,0.7866666666666666,0.6555555555555556,0.8415841584158416,0.6483516483516484,0.9523809523809523,0.975609756097561,1.0,0.9523809523809523,0.9523809523809523
0,Family,Mother,35,1_0_0,1.0,0.4580152671755725,0.297029702970297,0.297029702970297,0.297029702970297,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,35,1_1_1,0.016666666666666666,0.03076923076923077,0.2,0.6881188118811881,0.015625,0.047619047619047616,0.09090909090909091,1.0,0.047619047619047616,0.047619047619047616
0,Family,Mother,40,0_0_0,0.26666666666666666,0.42105263157894735,1.0,0.7821782178217822,0.26666666666666666,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,40,0_0_1,1.0,0.6896551724137931,0.5263157894736842,0.7326732673267327,0.5263157894736842,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,40,0_1_0,0.8833333333333333,0.828125,0.7794117647058824,0.8910891089108911,0.7066666666666667,0.7083333333333334,0.8292682926829268,1.0,0.7083333333333334,0.7083333333333334
0,Family,Mother,40,1_0_0,1.0,0.46332046332046334,0.3015075376884422,0.3118811881188119,0.3015075376884422,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,40,1_1_1,0.3,0.375,0.5,0.7029702970297029,0.23076923076923078,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Mother,45,0_0_0,0.23333333333333334,0.3783783783783784,1.0,0.7722772277227723,0.23333333333333334,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,45,0_0_1,0.6,0.7272727272727273,0.9230769230769231,0.8663366336633663,0.5714285714285714,0.1111111111111111,0.2,1.0,0.1111111111111111,0.1111111111111111
0,Family,Mother,45,0_1_0,0.7833333333333333,0.7704918032786885,0.7580645161290323,0.8613861386138614,0.6266666666666667,0.5185185185185185,0.6829268292682927,1.0,0.5185185185185185,0.5185185185185185
0,Family,Mother,45,1_0_0,1.0,0.4819277108433735,0.31746031746031744,0.3613861386138614,0.31746031746031744,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,45,1_1_1,0.0,0.0,0.0,0.2376237623762376,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,50,0_0_0,0.23333333333333334,0.3783783783783784,1.0,0.7722772277227723,0.23333333333333334,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,50,0_0_1,0.6,0.75,1.0,0.8811881188118812,0.6,0.2,0.3333333333333333,1.0,0.2,0.2
0,Family,Mother,50,0_1_0,0.8,0.8135593220338984,0.8275862068965517,0.8910891089108911,0.6857142857142857,0.6,0.75,1.0,0.6,0.6
0,Family,Mother,50,1_0_0,1.0,0.4819277108433735,0.31746031746031744,0.3613861386138614,0.31746031746031744,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,50,1_1_1,0.016666666666666666,0.012903225806451613,0.010526315789473684,0.24257425742574257,0.006493506493506494,0.03333333333333333,0.06451612903225806,1.0,0.03333333333333333,0.03333333333333333
0,Family,Mother,55,0_0_0,0.06666666666666667,0.125,1.0,0.7227722772277227,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,55,0_0_1,0.8666666666666667,0.7536231884057971,0.6666666666666666,0.8316831683168316,0.6046511627906976,0.7575757575757576,0.8620689655172413,1.0,0.7575757575757576,0.7575757575757576
0,Family,Mother,55,0_1_0,0.5,0.6666666666666666,1.0,0.8514851485148515,0.5,0.09090909090909091,0.16666666666666666,1.0,0.09090909090909091,0.09090909090909091
0,Family,Mother,55,1_0_0,1.0,0.5381165919282511,0.36809815950920244,0.4900990099009901,0.36809815950920244,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,55,1_1_1,0.11666666666666667,0.0875,0.07,0.27722772277227725,0.0457516339869281,0.15151515151515152,0.2631578947368421,1.0,0.15151515151515152,0.15151515151515152
0,Family,Mother,60,0_0_0,0.016666666666666666,0.03278688524590164,1.0,0.7079207920792079,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,60,0_0_1,0.8333333333333334,0.7246376811594203,0.6410256410256411,0.8118811881188119,0.5681818181818182,0.7222222222222222,0.8387096774193549,1.0,0.7222222222222222,0.7222222222222222
0,Family,Mother,60,0_1_0,0.45,0.6206896551724138,1.0,0.8366336633663366,0.45,0.08333333333333333,0.15384615384615385,1.0,0.08333333333333333,0.08333333333333333
0,Family,Mother,60,1_0_0,1.0,0.5150214592274678,0.3468208092485549,0.4405940594059406,0.3468208092485549,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,60,1_1_1,0.13333333333333333,0.10062893081761007,0.08080808080808081,0.29207920792079206,0.052980132450331126,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Mother,65,0_0_0,0.016666666666666666,0.03278688524590164,1.0,0.7079207920792079,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,65,0_0_1,0.35,0.5185185185185185,1.0,0.806930693069307,0.35,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,65,0_1_0,0.35,0.5185185185185185,1.0,0.806930693069307,0.35,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,65,1_0_0,1.0,0.6741573033707865,0.5084745762711864,0.7128712871287128,0.5084745762711864,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,65,1_1_1,0.13333333333333333,0.09937888198757763,0.07920792079207921,0.28217821782178215,0.05228758169934641,0.20512820512820512,0.3404255319148936,1.0,0.20512820512820512,0.20512820512820512
0,Family,Mother,70,0_0_0,0.0,0.0,0.0,0.7029702970297029,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,70,0_0_1,0.6833333333333333,0.6212121212121212,0.5694444444444444,0.7524752475247525,0.45054945054945056,0.5476190476190477,0.7076923076923077,1.0,0.5476190476190477,0.5476190476190477
0,Family,Mother,70,0_1_0,0.3,0.46153846153846156,1.0,0.7920792079207921,0.3,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,70,1_0_0,0.9833333333333333,0.5042735042735043,0.3390804597701149,0.42574257425742573,0.33714285714285713,0.9761904761904762,0.9879518072289156,1.0,0.9761904761904762,0.9761904761904762
0,Family,Mother,70,1_1_1,0.06666666666666667,0.05755395683453238,0.05063291139240506,0.35148514851485146,0.02962962962962963,0.07142857142857142,0.13333333333333333,1.0,0.07142857142857142,0.07142857142857142
0,Family,Mother,75,0_0_0,0.0,0.0,0.0,0.7029702970297029,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,75,0_0_1,0.2833333333333333,0.43037974683544306,0.8947368421052632,0.7772277227722773,0.27419354838709675,0.044444444444444446,0.0851063829787234,1.0,0.044444444444444446,0.044444444444444446
0,Family,Mother,75,0_1_0,0.2833333333333333,0.4358974358974359,0.9444444444444444,0.7821782178217822,0.2786885245901639,0.044444444444444446,0.0851063829787234,1.0,0.044444444444444446,0.044444444444444446
0,Family,Mother,75,1_0_0,0.7666666666666667,0.5542168674698795,0.4339622641509434,0.6336633663366337,0.38333333333333336,0.6888888888888889,0.8157894736842105,1.0,0.6888888888888889,0.6888888888888889
0,Family,Mother,75,1_1_1,0.18333333333333332,0.1981981981981982,0.21568627450980393,0.5594059405940595,0.11,0.2222222222222222,0.36363636363636365,1.0,0.2222222222222222,0.2222222222222222
0,Family,Mother,80,0_0_0,0.0,0.0,0.0,0.7029702970297029,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,80,0_0_1,0.26666666666666666,0.4050632911392405,0.8421052631578947,0.7673267326732673,0.25396825396825395,0.08333333333333333,0.15384615384615385,1.0,0.08333333333333333,0.08333333333333333
